/mnt/ai_dev/image/result/astroad/ast_road_newIPC204_22.61608_120.29893_2021_09_25_10_03_30.jpg,,,,,
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.21817_120.31777_2021_11_23_15_13_22.jpg,312,331,496,615,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.27654_120.30949_2021_12_18_13_09_19.jpg,607,223,691,403,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.27654_120.30949_2021_12_18_13_09_19.jpg,115,406,182,448,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.27654_120.30949_2021_12_18_13_09_19.jpg,333,277,387,312,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.27654_120.30949_2021_12_18_13_09_19.jpg,567,576,627,720,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.27654_120.30949_2021_12_18_13_09_19.jpg,644,218,695,306,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.27654_120.30949_2021_12_18_13_09_19.jpg,609,318,647,403,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.27654_120.30949_2021_12_18_13_09_19.jpg,473,471,641,716,D12
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.00477_120.22565_2021_09_25_10_07_19_374.jpg,,,,,
/mnt/ai_dev/image/result/astroad/ast_road_newIPC204_22.65016_120.30916_2021_09_25_10_24_53.jpg,248,459,278,543,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC204_22.65016_120.30916_2021_09_25_10_24_53.jpg,0,294,80,374,D12
/mnt/ai_dev/image/result/astroad/ast_road_newIPC204_22.65016_120.30916_2021_09_25_10_24_53.jpg,0,290,175,389,D12
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.99895_120.17373_2021_10_25_17_17_07.jpg,372,326,645,373,D10
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.31125_120.27188_2021_12_18_11_08_51.jpg,340,461,594,717,D20
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.00366_120.18045_2021_10_25_15_52_15.jpg,547,439,608,640,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.00366_120.18045_2021_10_25_15_52_15.jpg,1068,471,1228,646,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.00366_120.18045_2021_10_25_15_52_15.jpg,880,276,1036,446,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC204_22.62786_120.28299_2021_04_24_11_53_02.jpg,608,263,646,282,D41
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.27783_120.34479_2021_12_18_13_18_01.jpg,791,347,1047,532,D12
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.27783_120.34479_2021_12_18_13_18_01.jpg,431,310,674,490,D20
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.27783_120.34479_2021_12_18_13_18_01.jpg,247,485,692,720,D20
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.23309_120.35562_2021_11_23_15_56_31.jpg,362,370,582,712,D20
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.23309_120.35562_2021_11_23_15_56_31.jpg,842,429,1278,699,D20
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.23309_120.35562_2021_11_23_15_56_31.jpg,812,419,964,597,D12
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.99511_120.18205_2021_08_20_11_47_47.jpg,684,335,748,720,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.99511_120.18205_2021_08_20_11_47_47.jpg,684,335,748,720,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC204_22.619_120.31739_2021_05_01_10_35_45.jpg,17,417,217,550,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.23624_120.36785_2021_11_23_16_00_11.jpg,677,153,693,203,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.27899_120.31892_2021_12_18_13_33_57.jpg,223,319,461,603,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.27899_120.31892_2021_12_18_13_33_57.jpg,589,255,715,297,D60
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.27899_120.31892_2021_12_18_13_33_57.jpg,531,293,589,415,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.27899_120.31892_2021_12_18_13_33_57.jpg,780,222,1018,522,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.27899_120.31892_2021_12_18_13_33_57.jpg,1045,576,1163,720,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.98711_120.19638_2022_01_19_13_20_24_458.jpg,1699,667,1919,725,D10
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.98711_120.19638_2022_01_19_13_20_24_458.jpg,1102,272,1174,362,D12
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.98711_120.19638_2022_01_19_13_20_24_458.jpg,1097,272,1172,364,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.98711_120.19638_2022_01_19_13_20_24_458.jpg,577,633,883,730,D21
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.98711_120.19638_2022_01_19_13_20_24_458.jpg,933,476,1238,536,D10
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.98711_120.19638_2022_01_19_13_20_24_458.jpg,1623,777,1899,867,D10
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.98711_120.19638_2022_01_19_13_20_24_458.jpg,1699,667,1919,725,D10
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.98711_120.19638_2022_01_19_13_20_24_458.jpg,1102,272,1174,362,D12
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.98711_120.19638_2022_01_19_13_20_24_458.jpg,1097,272,1172,364,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.98711_120.19638_2022_01_19_13_20_24_458.jpg,577,633,883,730,D21
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.98711_120.19638_2022_01_19_13_20_24_458.jpg,933,476,1238,536,D10
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.98711_120.19638_2022_01_19_13_20_24_458.jpg,1623,777,1899,867,D10
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.00374_120.17899_2021_10_25_15_52_36.jpg,630,266,710,435,D12
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.00374_120.17899_2021_10_25_15_52_36.jpg,70,623,158,717,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.00374_120.17899_2021_10_25_15_52_36.jpg,655,434,727,720,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC204_22.61598_120.3003_2021_10_03_08_58_43.jpg,357,636,524,716,D21
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.18939_120.34077_2021_11_23_15_36_02.jpg,1194,528,1278,558,D10
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.18939_120.34077_2021_11_23_15_36_02.jpg,1138,263,1279,350,D20
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.18939_120.34077_2021_11_23_15_36_02.jpg,995,366,1087,389,D10
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.18939_120.34077_2021_11_23_15_36_02.jpg,342,355,438,477,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.18939_120.34077_2021_11_23_15_36_02.jpg,464,232,520,318,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.05203_120.21324_2022_04_19_13_12_00.jpg,1257,323,1754,448,D10
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.9867_120.17156_2021_11_17_14_44_50.jpg,599,174,633,248,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.9867_120.17156_2021_11_17_14_44_50.jpg,532,258,594,378,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.9867_120.17156_2021_11_17_14_44_50.jpg,361,434,509,717,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.9867_120.17156_2021_11_17_14_44_50.jpg,599,174,633,248,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.9867_120.17156_2021_11_17_14_44_50.jpg,532,258,594,378,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.9867_120.17156_2021_11_17_14_44_50.jpg,361,434,509,717,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.98315_120.20557_2022_03_04_13_10_41.jpg,10,1010,697,1080,D10
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.98315_120.20557_2022_03_04_13_10_41.jpg,1072,498,1102,654,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.98315_120.20557_2022_03_04_13_10_41.jpg,1264,734,1457,1080,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.98315_120.20557_2022_03_04_13_10_41.jpg,1087,319,1168,467,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.98315_120.20557_2022_03_04_13_10_41.jpg,10,1010,697,1080,D10
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.98315_120.20557_2022_03_04_13_10_41.jpg,1072,498,1102,654,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.98315_120.20557_2022_03_04_13_10_41.jpg,1264,734,1457,1080,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.98315_120.20557_2022_03_04_13_10_41.jpg,1087,319,1168,467,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC204_22.61923_120.30832_2021_05_01_11_14_18.jpg,1010,584,1119,680,D21
/mnt/ai_dev/image/result/astroad/ast_road_newIPC204_22.61923_120.30832_2021_05_01_11_14_18.jpg,1114,610,1230,694,D21
/mnt/ai_dev/image/result/astroad/ast_road_newIPC204_22.61001_120.29948_2021_04_05_09_12_34.jpg,,,,,
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.01348_120.20771_2021_10_25_14_21_28.jpg,957,522,1096,715,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.95361_120.27997_2022_04_02_12_05_24.jpg,832,275,1066,538,D20
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.95361_120.27997_2022_04_02_12_05_24.jpg,607,669,1135,1080,D20
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.95361_120.27997_2022_04_02_12_05_24.jpg,832,275,1066,538,D20
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.95361_120.27997_2022_04_02_12_05_24.jpg,607,669,1135,1080,D20
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.2794_120.33306_2021_12_18_13_16_28.jpg,2,286,194,386,D12
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.2794_120.33306_2021_12_18_13_16_28.jpg,0,568,124,608,D10
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.27614_120.30747_2021_12_18_13_37_08.jpg,186,375,444,715,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.27614_120.30747_2021_12_18_13_37_08.jpg,914,213,988,236,D41
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.27614_120.30747_2021_12_18_13_37_08.jpg,453,253,531,351,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.27614_120.30747_2021_12_18_13_37_08.jpg,211,384,261,425,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC204_22.62316_120.29423_2021_04_05_09_04_35.jpg,,,,,
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.96144_120.182_2021_08_20_11_17_55.jpg,917,439,1069,709,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.96144_120.182_2021_08_20_11_17_55.jpg,917,439,1069,709,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.93539_120.1899_2022_01_06_10_18_06_41.jpg,957,400,1083,434,D10
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.93539_120.1899_2022_01_06_10_18_06_41.jpg,957,400,1083,434,D10
/mnt/ai_dev/image/result/astroad/ast_road_newIPC204_22.62847_120.31379_2021_04_24_11_10_26.jpg,454,540,800,719,D12
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.01332_120.21179_2022_02_19_16_39_48.jpg,698,356,897,411,D60
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.01332_120.21179_2022_02_19_16_39_48.jpg,1052,387,1079,457,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.01332_120.21179_2022_02_19_16_39_48.jpg,734,374,1092,472,D60
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.99056_120.18141_2021_12_14_11_15_46_2517.jpg,81,298,163,349,D12
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.99056_120.18141_2021_12_14_11_15_46_2517.jpg,674,286,695,346,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.99056_120.18141_2021_12_14_11_15_46_2517.jpg,355,413,495,441,D10
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.99056_120.18141_2021_12_14_11_15_46_2517.jpg,81,298,163,349,D12
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.99056_120.18141_2021_12_14_11_15_46_2517.jpg,674,286,695,346,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.99056_120.18141_2021_12_14_11_15_46_2517.jpg,355,413,495,441,D10
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.96027_120.23829_2020_11_23_10_12_09.jpg,261,682,299,718,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.96027_120.23829_2020_11_23_10_12_09.jpg,679,509,713,617,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.96027_120.23829_2020_11_23_10_12_09.jpg,261,682,299,718,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.96027_120.23829_2020_11_23_10_12_09.jpg,679,509,713,617,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.99144_120.21419_2022_03_04_12_41_09.jpg,1277,706,1403,862,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.99144_120.21419_2022_03_04_12_41_09.jpg,755,362,900,685,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.99144_120.21419_2022_03_04_12_41_09.jpg,1277,706,1403,862,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.99144_120.21419_2022_03_04_12_41_09.jpg,755,362,900,685,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC203_22.73878_120.3162_2021_09_24_07_49_24_458.jpg,514,496,596,547,D40
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.00258_120.17999_2021_10_25_15_55_10.jpg,433,281,501,330,D41
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.00258_120.17999_2021_10_25_15_55_10.jpg,818,480,892,707,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.00258_120.17999_2021_10_25_15_55_10.jpg,254,346,488,688,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.97883_120.21671_2022_02_19_11_10_21.jpg,1357,967,1411,1080,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.97883_120.21671_2022_02_19_11_10_21.jpg,1439,928,1659,1079,D21
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.97883_120.21671_2022_02_19_11_10_21.jpg,1441,907,1867,1072,D21
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.97883_120.21671_2022_02_19_11_10_21.jpg,1357,967,1411,1080,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.97883_120.21671_2022_02_19_11_10_21.jpg,1439,928,1659,1079,D21
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.97883_120.21671_2022_02_19_11_10_21.jpg,1441,907,1867,1072,D21
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.30743_120.29268_2021_12_18_10_42_23.jpg,832,253,941,351,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.99792_120.20963_2021_10_25_13_50_26.jpg,791,374,885,597,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.99792_120.20963_2021_10_25_13_50_26.jpg,629,441,699,692,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC204_22.62617_120.30139_2021_04_05_09_24_47.jpg,326,538,494,717,D12
/mnt/ai_dev/image/result/astroad/ast_road_newIPC204_22.62617_120.30139_2021_04_05_09_24_47.jpg,321,533,497,717,D20
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.99396_120.2132_2022_03_04_12_18_55.jpg,517,663,790,943,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.99396_120.2132_2022_03_04_12_18_55.jpg,513,541,948,946,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.99396_120.2132_2022_03_04_12_18_55.jpg,1007,314,1210,494,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.99396_120.2132_2022_03_04_12_18_55.jpg,517,663,790,943,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.99396_120.2132_2022_03_04_12_18_55.jpg,513,541,948,946,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.99396_120.2132_2022_03_04_12_18_55.jpg,1007,314,1210,494,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC204_22.62732_120.3019_2021_10_03_09_38_09.jpg,,,,,
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.98633_120.18146_2021_12_09_13_25_49_4398.jpg,556,228,602,251,D21
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.98633_120.18146_2021_12_09_13_25_49_4398.jpg,737,254,953,714,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.98633_120.18146_2021_12_09_13_25_49_4398.jpg,556,228,602,251,D21
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.98633_120.18146_2021_12_09_13_25_49_4398.jpg,737,254,953,714,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC204_22.62689_120.28435_2021_04_24_11_55_03.jpg,877,372,1010,497,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC204_22.62689_120.28435_2021_04_24_11_55_03.jpg,1150,622,1250,718,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.99881_120.16134_2021_10_25_16_39_38.jpg,918,241,1146,691,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.99881_120.16134_2021_10_25_16_39_38.jpg,937,231,1050,311,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.02248_120.21063_2020_11_23_11_26_42.jpg,839,464,923,570,D12
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.02248_120.21063_2020_11_23_11_26_42.jpg,936,604,1033,716,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.02248_120.21063_2020_11_23_11_26_42.jpg,912,566,1043,711,D12
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.98726_120.21136_2022_03_04_13_16_50.jpg,1270,501,1415,638,D12
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.98726_120.21136_2022_03_04_13_16_50.jpg,1744,475,1920,518,D10
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.98726_120.21136_2022_03_04_13_16_50.jpg,750,502,1011,538,D10
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.98726_120.21136_2022_03_04_13_16_50.jpg,1036,481,1255,536,D12
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.98726_120.21136_2022_03_04_13_16_50.jpg,1270,501,1415,638,D12
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.98726_120.21136_2022_03_04_13_16_50.jpg,1744,475,1920,518,D10
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.98726_120.21136_2022_03_04_13_16_50.jpg,750,502,1011,538,D10
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.98726_120.21136_2022_03_04_13_16_50.jpg,1036,481,1255,536,D12
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.06209_120.17628_2022_04_19_14_07_44.jpg,1160,321,1249,420,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.06209_120.17628_2022_04_19_14_07_44.jpg,1280,434,1410,609,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.06209_120.17628_2022_04_19_14_07_44.jpg,1670,942,1780,1072,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.06209_120.17628_2022_04_19_14_07_44.jpg,760,537,923,1080,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.23354_120.40365_2021_11_23_16_10_05.jpg,429,432,710,719,D12
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.99855_120.19799_2021_10_25_13_44_55.jpg,947,249,1058,267,D10
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.99855_120.19799_2021_10_25_13_44_55.jpg,940,478,1277,520,D10
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.99855_120.19799_2021_10_25_13_44_55.jpg,719,313,763,500,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.99855_120.19799_2021_10_25_13_44_55.jpg,524,302,602,480,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.99_120.17205_2021_08_20_12_18_08.jpg,432,248,516,336,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.99_120.17205_2021_08_20_12_18_08.jpg,531,165,592,225,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.99_120.17205_2021_08_20_12_18_08.jpg,354,322,449,428,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.99_120.17205_2021_08_20_12_18_08.jpg,304,661,346,719,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.99_120.17205_2021_08_20_12_18_08.jpg,98,480,311,716,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.99_120.17205_2021_08_20_12_18_08.jpg,774,562,823,720,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.04333_120.20139_2022_04_19_13_02_08.jpg,1144,332,1241,493,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.04333_120.20139_2022_04_19_13_02_08.jpg,1331,619,1596,1075,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.04333_120.20139_2022_04_19_13_02_08.jpg,1422,797,1602,1079,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.04333_120.20139_2022_04_19_13_02_08.jpg,1281,528,1438,790,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.9931_120.18497_2022_02_19_15_23_34.jpg,173,530,338,618,D21
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.9931_120.18497_2022_02_19_15_23_34.jpg,982,194,1017,438,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.9931_120.18497_2022_02_19_15_23_34.jpg,1430,597,1780,1008,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.9931_120.18497_2022_02_19_15_23_34.jpg,173,530,338,618,D21
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.9931_120.18497_2022_02_19_15_23_34.jpg,982,194,1017,438,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.9931_120.18497_2022_02_19_15_23_34.jpg,1430,597,1780,1008,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.00961_120.22323_2022_01_21_14_04_10.jpg,1111,346,1202,481,D12
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.00961_120.22323_2022_01_21_14_04_10.jpg,1619,928,1766,1080,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.00961_120.22323_2022_01_21_14_04_10.jpg,1206,475,1341,602,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.00961_120.22323_2022_01_21_14_04_10.jpg,1525,780,1759,1077,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.00386_120.20439_2021_10_25_14_14_36.jpg,361,434,624,720,D20
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.00386_120.20439_2021_10_25_14_14_36.jpg,314,391,877,720,D20
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.00386_120.20439_2021_10_25_14_14_36.jpg,947,270,1276,483,D20
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.02734_120.19956_2022_01_21_12_17_29.jpg,,,,,
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.05411_120.20365_2022_04_19_13_16_47.jpg,499,764,644,1080,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.05411_120.20365_2022_04_19_13_16_47.jpg,501,769,650,1079,D12
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.05411_120.20365_2022_04_19_13_16_47.jpg,849,264,928,401,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.05411_120.20365_2022_04_19_13_16_47.jpg,850,325,891,400,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.05411_120.20365_2022_04_19_13_16_47.jpg,1191,351,1431,634,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.05411_120.20365_2022_04_19_13_16_47.jpg,831,396,939,707,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC203_22.79188_120.29639_2021_08_12_08_39_36_463.jpg,214,374,293,437,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC203_22.79188_120.29639_2021_08_12_08_39_36_463.jpg,614,234,674,576,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC203_22.79188_120.29639_2021_08_12_08_39_36_463.jpg,289,305,381,374,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC203_22.79188_120.29639_2021_08_12_08_39_36_463.jpg,10,493,143,615,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC203_22.79188_120.29639_2021_08_12_08_39_36_463.jpg,231,524,489,712,D12
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.98631_120.29276_2022_04_02_12_15_40.jpg,934,296,1134,553,D42
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.98631_120.29276_2022_04_02_12_15_40.jpg,1191,249,1292,329,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.98631_120.29276_2022_04_02_12_15_40.jpg,934,296,1134,553,D42
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_22.98631_120.29276_2022_04_02_12_15_40.jpg,1191,249,1292,329,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.03445_120.14955_2021_12_08_12_11_22_3489.jpg,2,473,110,624,D12
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.03445_120.14955_2021_12_08_12_11_22_3489.jpg,5,482,110,628,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.06233_120.14463_2022_04_22_12_32_06_743.jpg,0,561,491,1065,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.06233_120.14463_2022_04_22_12_32_06_743.jpg,648,238,863,421,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.06233_120.14463_2022_04_22_12_32_06_743.jpg,1155,247,1252,333,D00
/mnt/ai_dev/image/result/astroad/ast_road_newIPC202_23.23057_120.35143_2021_11_23_15_54_56.jpg,671,454,1017,720,D20
